/home/ramz53/python/ball-detector/dataset/ball/2c1c6c5ad98ab94c.jpg,200.99465400000003,8.32,272.68689,78.08,Ball
/home/ramz53/python/ball-detector/dataset/ball/480066137bb819a2.jpg,156.8,449.600512,441.6,739.2,Ball
/home/ramz53/python/ball-detector/dataset/ball/480066137bb819a2.jpg,455.999488,224.0,516.799488,280.000512,Ball
/home/ramz53/python/ball-detector/dataset/ball/480066137bb819a2.jpg,468.799488,496.0,801.599488,839.999488,Ball
/home/ramz53/python/ball-detector/dataset/ball/480066137bb819a2.jpg,649.6,231.999488,711.999488,295.999488,Ball
/home/ramz53/python/ball-detector/dataset/ball/480066137bb819a2.jpg,734.400512,281.6,846.400512,400.0,Ball
/home/ramz53/python/ball-detector/dataset/ball/480066137bb819a2.jpg,742.4,263.999488,812.8,307.2,Ball
/home/ramz53/python/ball-detector/dataset/ball/480066137bb819a2.jpg,796.8,225.600512,839.999488,276.799488,Ball
/home/ramz53/python/ball-detector/dataset/ball/64733c6bb52e3a1e.jpg,57.6,203.144169,304.0,446.277693,Ball
/home/ramz53/python/ball-detector/dataset/ball/de37f56fec88199b.jpg,615.999488,145.333248,673.333248,190.666752,Ball
/home/ramz53/python/ball-detector/dataset/ball/f2d149380bdca608.jpg,628.48,128.00757,648.32,147.848505,Ball
/home/ramz53/python/ball-detector/dataset/ball/000f31e71b56641e.jpg,577.92,618.928453,594.56,634.305515,Ball
/home/ramz53/python/ball-detector/dataset/ball/8855bd1426c650b9.jpg,624.64,585.611713,696.96,663.1376769999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/d74c514ad2b11b51.jpg,336.0,233.86056599999998,414.72,304.979307,Ball
/home/ramz53/python/ball-detector/dataset/ball/6d769ed163ae5cc8.jpg,227.84,283.520256,793.6,496.640256,Ball
/home/ramz53/python/ball-detector/dataset/ball/6d769ed163ae5cc8.jpg,487.04,180.48,512.0,202.88025599999997,Ball
/home/ramz53/python/ball-detector/dataset/ball/ae24920558842f01.jpg,682.88,434.559744,702.72,454.400256,Ball
/home/ramz53/python/ball-detector/dataset/ball/7ca101f6c303149a.jpg,170.50034100000002,118.777856,889.4043839999999,829.971456,Ball
/home/ramz53/python/ball-detector/dataset/ball/058b2c510f25ffa6.jpg,120.32,626.559744,132.48,642.560256,Ball
/home/ramz53/python/ball-detector/dataset/ball/058b2c510f25ffa6.jpg,257.92,574.719744,267.52,587.52,Ball
/home/ramz53/python/ball-detector/dataset/ball/058b2c510f25ffa6.jpg,378.24,535.040256,389.12,545.28,Ball
/home/ramz53/python/ball-detector/dataset/ball/e0759d3fd04944f8.jpg,472.96,232.55196600000002,572.16,294.69457800000004,Ball
/home/ramz53/python/ball-detector/dataset/ball/5fb86901593e0bcb.jpg,0.0,1.92,776.32,251.52,Ball
/home/ramz53/python/ball-detector/dataset/ball/5fb86901593e0bcb.jpg,313.6,394.88025600000003,769.92,764.7997439999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/5fb86901593e0bcb.jpg,478.72,112.640256,732.8,396.159744,Ball
/home/ramz53/python/ball-detector/dataset/ball/aa22f166a67848e9.jpg,0.0,0.0,1023.36,767.360256,Ball
/home/ramz53/python/ball-detector/dataset/ball/7bb92e31c1913354.jpg,338.56,417.74465599999996,428.16,512.570327,Ball
/home/ramz53/python/ball-detector/dataset/ball/7bb92e31c1913354.jpg,424.32,420.307955,465.92,500.396535,Ball
/home/ramz53/python/ball-detector/dataset/ball/7bb92e31c1913354.jpg,460.8,446.576818,547.2,541.4024890000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/7bb92e31c1913354.jpg,547.2,347.907223,597.12,420.307955,Ball
/home/ramz53/python/ball-detector/dataset/ball/7bb92e31c1913354.jpg,688.0,361.362323,762.88,433.76237199999997,Ball
/home/ramz53/python/ball-detector/dataset/ball/7bb92e31c1913354.jpg,800.64,295.368814,854.4,354.9551,Ball
/home/ramz53/python/ball-detector/dataset/ball/6a98a823dc171af6.jpg,424.32,400.45131999999995,517.12,507.92124,Ball
/home/ramz53/python/ball-detector/dataset/ball/659fd93abea9f7e3.jpg,403.65299999999996,279.892992,486.296,359.083008,Ball
/home/ramz53/python/ball-detector/dataset/ball/18f817295e8ac905.jpg,129.92,128.64000000000001,254.08,251.52,Ball
/home/ramz53/python/ball-detector/dataset/ball/18f817295e8ac905.jpg,222.08,107.52000000000001,279.04,177.920256,Ball
/home/ramz53/python/ball-detector/dataset/ball/18f817295e8ac905.jpg,329.6,232.959744,750.08,660.48,Ball
/home/ramz53/python/ball-detector/dataset/ball/18f817295e8ac905.jpg,352.0,110.07974399999999,421.76,181.760256,Ball
/home/ramz53/python/ball-detector/dataset/ball/18f817295e8ac905.jpg,471.04,112.640256,528.0,173.43974400000002,Ball
/home/ramz53/python/ball-detector/dataset/ball/18f817295e8ac905.jpg,509.44,126.080256,606.08,224.000256,Ball
/home/ramz53/python/ball-detector/dataset/ball/18f817295e8ac905.jpg,634.88,126.080256,693.12,181.760256,Ball
/home/ramz53/python/ball-detector/dataset/ball/18f817295e8ac905.jpg,684.16,145.92000000000002,805.76,277.119744,Ball
/home/ramz53/python/ball-detector/dataset/ball/18f817295e8ac905.jpg,801.92,135.03974399999998,888.96,237.44025600000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/f157a3164e3fe3f5.jpg,528.953856,691.708928,584.900352,739.178496,Ball
/home/ramz53/python/ball-detector/dataset/ball/00d9052c1ee09270.jpg,611.84,570.57484,634.24,595.548998,Ball
/home/ramz53/python/ball-detector/dataset/ball/e52a6e6591daa7ad.jpg,64.6842,375.68,232.4791,543.36,Ball
/home/ramz53/python/ball-detector/dataset/ball/e52a6e6591daa7ad.jpg,324.0622,8.32,458.55460000000005,135.68,Ball
/home/ramz53/python/ball-detector/dataset/ball/8c80aa318f64c91a.jpg,221.661414,692.48,401.68104,865.28,Ball
/home/ramz53/python/ball-detector/dataset/ball/8c80aa318f64c91a.jpg,224.864838,524.16,399.75925800000005,702.72,Ball
/home/ramz53/python/ball-detector/dataset/ball/8c80aa318f64c91a.jpg,235.75539,364.8,403.602822,531.2,Ball
/home/ramz53/python/ball-detector/dataset/ball/4150ca6b5b9c1773.jpg,576.0,256.926159,707.2,405.571547,Ball
/home/ramz53/python/ball-detector/dataset/ball/e23a01a5e200f26e.jpg,339.84000000000003,511.36,456.96,612.48,Ball
/home/ramz53/python/ball-detector/dataset/ball/364316bc94e719fc.jpg,268.16,481.780402,328.32,547.681763,Ball
/home/ramz53/python/ball-detector/dataset/ball/4ff1788bac586044.jpg,108.16,392.06797,223.36,481.610485,Ball
/home/ramz53/python/ball-detector/dataset/ball/4ff1788bac586044.jpg,190.72,186.75977,568.32,574.351265,Ball
/home/ramz53/python/ball-detector/dataset/ball/098c4fc6e7990f7d.jpg,617.6,174.72,1023.36,591.36,Ball
/home/ramz53/python/ball-detector/dataset/ball/b96e0813f701d9e1.jpg,375.315531,125.44,508.53308599999997,252.8,Ball
/home/ramz53/python/ball-detector/dataset/ball/3da7f50960312a1b.jpg,886.4,808.992952,933.76,846.143486,Ball
/home/ramz53/python/ball-detector/dataset/ball/ba9dad719ded2886.jpg,203.069952,300.1625,307.40351999999996,405.47375,Ball
/home/ramz53/python/ball-detector/dataset/ball/7dc4a97842bee19a.jpg,335.777988,357.009408,449.69077400000003,474.246144,Ball
/home/ramz53/python/ball-detector/dataset/ball/175305376e15f8c7.jpg,393.447456,64.856064,414.34502399999997,84.312064,Ball
/home/ramz53/python/ball-detector/dataset/ball/0907d53ee0fc05e9.jpg,947.84,348.26025,1004.8,394.353375,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8ce07c3b6b0ce3b.jpg,17.28,205.9512,90.88,262.875625,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8ce07c3b6b0ce3b.jpg,68.48,193.15917499999998,123.52,248.164825,Ball
/home/ramz53/python/ball-detector/dataset/ball/99bac2338bd3de49.jpg,174.98250000000002,77.879808,249.97500000000002,151.780608,Ball
/home/ramz53/python/ball-detector/dataset/ball/9db10376ceb888c5.jpg,625.92,385.302995,684.16,442.90662499999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/061897aaea715418.jpg,203.52,298.20557199999996,485.12,573.373206,Ball
/home/ramz53/python/ball-detector/dataset/ball/061897aaea715418.jpg,407.04,279.007176,590.08,533.69771,Ball
/home/ramz53/python/ball-detector/dataset/ball/061897aaea715418.jpg,482.56,325.082366,785.92,618.167634,Ball
/home/ramz53/python/ball-detector/dataset/ball/061897aaea715418.jpg,535.04,259.809466,698.88,337.880382,Ball
/home/ramz53/python/ball-detector/dataset/ball/061897aaea715418.jpg,683.52,303.324504,888.32,564.414046,Ball
/home/ramz53/python/ball-detector/dataset/ball/061897aaea715418.jpg,702.72,234.212748,879.36,314.84313,Ball
/home/ramz53/python/ball-detector/dataset/ball/061897aaea715418.jpg,794.88,280.287252,980.48,518.3395419999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/061897aaea715418.jpg,885.76,253.41045799999998,1004.8,467.14542,Ball
/home/ramz53/python/ball-detector/dataset/ball/af91fc8ef5280fa2.jpg,321.85374,463.009792,461.34504,597.49376,Ball
/home/ramz53/python/ball-detector/dataset/ball/41b08b5d72fd0202.jpg,239.084648,151.68,351.255916,263.68,Ball
/home/ramz53/python/ball-detector/dataset/ball/f0ca380f708f5387.jpg,518.4,456.96,538.88,474.879744,Ball
/home/ramz53/python/ball-detector/dataset/ball/f0ca380f708f5387.jpg,682.24,591.36,796.16,704.000256,Ball
/home/ramz53/python/ball-detector/dataset/ball/f0ca380f708f5387.jpg,719.36,746.2402559999999,824.32,766.719744,Ball
/home/ramz53/python/ball-detector/dataset/ball/f0ca380f708f5387.jpg,821.76,689.919744,971.52,766.719744,Ball
/home/ramz53/python/ball-detector/dataset/ball/f0ca380f708f5387.jpg,898.56,747.519744,1018.88,766.719744,Ball
/home/ramz53/python/ball-detector/dataset/ball/656b884347e82a62.jpg,584.32,148.645388,653.44,201.183797,Ball
/home/ramz53/python/ball-detector/dataset/ball/3dcbe5f1368daec1.jpg,735.36,299.52,849.28,414.72,Ball
/home/ramz53/python/ball-detector/dataset/ball/3dcbe5f1368daec1.jpg,848.0,248.960256,895.36,271.359744,Ball
/home/ramz53/python/ball-detector/dataset/ball/14b6d1830f053c6f.jpg,545.573888,372.85317999999995,758.767616,584.472138,Ball
/home/ramz53/python/ball-detector/dataset/ball/1fa802544899b579.jpg,436.907008,186.026496,575.147008,331.093248,Ball
/home/ramz53/python/ball-detector/dataset/ball/50f5efb8ad8159f2.jpg,215.04000000000002,367.36,360.96,520.96,Ball
/home/ramz53/python/ball-detector/dataset/ball/33486c5abec4b86a.jpg,129.92,336.83775399999996,172.16,382.94436399999995,Ball
/home/ramz53/python/ball-detector/dataset/ball/33486c5abec4b86a.jpg,265.6,544.319204,321.92,611.558948,Ball
/home/ramz53/python/ball-detector/dataset/ball/33486c5abec4b86a.jpg,280.96,427.77085999999997,332.16,479.00065400000005,Ball
/home/ramz53/python/ball-detector/dataset/ball/33486c5abec4b86a.jpg,305.92,603.8741719999999,364.8,667.911926,Ball
/home/ramz53/python/ball-detector/dataset/ball/33486c5abec4b86a.jpg,864.64,385.505956,908.16,434.17483999999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/0d53b423be584f87.jpg,39.04,721.28,501.12,1023.36,Ball
/home/ramz53/python/ball-detector/dataset/ball/0d53b423be584f87.jpg,213.76,487.04,535.68,787.84,Ball
/home/ramz53/python/ball-detector/dataset/ball/0d53b423be584f87.jpg,337.92,369.92,577.92,593.28,Ball
/home/ramz53/python/ball-detector/dataset/ball/0d53b423be584f87.jpg,380.16,271.36,556.8,382.08,Ball
/home/ramz53/python/ball-detector/dataset/ball/0d53b423be584f87.jpg,401.28,299.52,607.36,469.12,Ball
/home/ramz53/python/ball-detector/dataset/ball/0d53b423be584f87.jpg,420.48,131.84,623.36,327.68,Ball
/home/ramz53/python/ball-detector/dataset/ball/159a9f92ccc292a2.jpg,63.36,441.45090300000004,234.88,561.905466,Ball
/home/ramz53/python/ball-detector/dataset/ball/159a9f92ccc292a2.jpg,84.48,499.115227,228.48,634.305515,Ball
/home/ramz53/python/ball-detector/dataset/ball/1e4d3b7f7b6c7c48.jpg,346.426353,744.96,383.566365,832.0,Ball
/home/ramz53/python/ball-detector/dataset/ball/0c4c5252088e8516.jpg,190.72,524.16,368.64,705.2797439999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/0118b3d906fae853.jpg,541.446759,223.200256,661.41264,346.399744,Ball
/home/ramz53/python/ball-detector/dataset/ball/4338810554b85f68.jpg,64.202,45.056,185.776,157.012992,Ball
/home/ramz53/python/ball-detector/dataset/ball/f37d8c026a20f37a.jpg,414.72,363.40003499999995,508.587008,446.14598,Ball
/home/ramz53/python/ball-detector/dataset/ball/f37d8c026a20f37a.jpg,462.507008,433.35017999999997,564.052992,527.18559,Ball
/home/ramz53/python/ball-detector/dataset/ball/f37d8c026a20f37a.jpg,511.147008,356.57538,611.84,447.85163,Ball
/home/ramz53/python/ball-detector/dataset/ball/f37d8c026a20f37a.jpg,512.852992,499.03483,623.787008,602.254055,Ball
/home/ramz53/python/ball-detector/dataset/ball/f37d8c026a20f37a.jpg,564.052992,436.762165,669.012992,524.6264299999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/f37d8c026a20f37a.jpg,614.4,360.840875,712.532992,447.85163,Ball
/home/ramz53/python/ball-detector/dataset/ball/51da8f9645a2a851.jpg,235.52,95.36025599999999,757.76,645.7597440000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/51da8f9645a2a851.jpg,763.52,225.279744,1023.36,652.8,Ball
/home/ramz53/python/ball-detector/dataset/ball/6a3369eadd4fd792.jpg,85.76,125.439744,231.04,282.879744,Ball
/home/ramz53/python/ball-detector/dataset/ball/7085ddc2121f7bf0.jpg,895.36,510.64836499999996,908.16,527.9473889999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/8b5843f1b85e2c7d.jpg,227.11585000000002,37.76,333.957,156.8,Ball
/home/ramz53/python/ball-detector/dataset/ball/99233f73d14c0f38.jpg,250.88,170.240256,294.4,215.679744,Ball
/home/ramz53/python/ball-detector/dataset/ball/1f0c42294fac0136.jpg,843.553711,643.2,963.878916,762.24,Ball
/home/ramz53/python/ball-detector/dataset/ball/3ace0e26b24c566e.jpg,250.027008,81.89758400000001,335.36,162.08888800000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/90286e2c566a44cd.jpg,286.619366,520.96,410.735182,640.0,Ball
/home/ramz53/python/ball-detector/dataset/ball/90286e2c566a44cd.jpg,417.77273999999994,510.08,533.572248,620.16,Ball
/home/ramz53/python/ball-detector/dataset/ball/008f7096b1917873.jpg,237.333504,0.0,308.00025600000004,65.333248,Ball
/home/ramz53/python/ball-detector/dataset/ball/008f7096b1917873.jpg,360.0,113.333248,413.332992,166.66624,Ball
/home/ramz53/python/ball-detector/dataset/ball/52a695ded6ae5806.jpg,300.8,304.189784,508.16,511.678984,Ball
/home/ramz53/python/ball-detector/dataset/ball/aac92a9c7a41b58b.jpg,458.24,316.6019,754.56,570.52305,Ball
/home/ramz53/python/ball-detector/dataset/ball/02fe4d1a0fd782a9.jpg,241.000448,685.9998720000001,282.000384,730.0001279999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/02fe4d1a0fd782a9.jpg,295.000064,563.000064,325.999616,594.0003839999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/02fe4d1a0fd782a9.jpg,375.000064,476.00025600000004,396.000256,500.00025600000004,Ball
/home/ramz53/python/ball-detector/dataset/ball/02fe4d1a0fd782a9.jpg,446.999552,480.0,472.999936,511.00032,Ball
/home/ramz53/python/ball-detector/dataset/ball/02fe4d1a0fd782a9.jpg,464.0,519.999744,485.000192,551.000064,Ball
/home/ramz53/python/ball-detector/dataset/ball/02fe4d1a0fd782a9.jpg,490.000384,520.99968,513.000448,552.0,Ball
/home/ramz53/python/ball-detector/dataset/ball/02fe4d1a0fd782a9.jpg,536.000512,520.99968,558.999552,551.000064,Ball
/home/ramz53/python/ball-detector/dataset/ball/02fe4d1a0fd782a9.jpg,590.000128,503.00006399999995,616.999936,528.0,Ball
/home/ramz53/python/ball-detector/dataset/ball/02fe4d1a0fd782a9.jpg,590.999552,548.000256,620.000256,581.9996160000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/02fe4d1a0fd782a9.jpg,632.999936,564.0,661.000192,600.999936,Ball
/home/ramz53/python/ball-detector/dataset/ball/187ae392c39191eb.jpg,320.0,335.36025600000005,455.68,462.08025599999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/187ae392c39191eb.jpg,742.4,501.75974400000007,980.48,586.239744,Ball
/home/ramz53/python/ball-detector/dataset/ball/187ae392c39191eb.jpg,925.44,408.320256,948.48,436.479744,Ball
/home/ramz53/python/ball-detector/dataset/ball/187ae392c39191eb.jpg,984.32,413.43974399999996,998.4,439.040256,Ball
/home/ramz53/python/ball-detector/dataset/ball/1ccec1ce2ce80c44.jpg,574.804992,339.23848000000004,752.299008,516.70766,Ball
/home/ramz53/python/ball-detector/dataset/ball/bb38ea7b4e6115f8.jpg,412.23206,41.6,490.96592400000003,121.6,Ball
/home/ramz53/python/ball-detector/dataset/ball/2e7422a3c9b1e0e4.jpg,131.231204,688.64,306.632248,865.28,Ball
/home/ramz53/python/ball-detector/dataset/ball/c986683543581507.jpg,369.92,382.18023,393.6,403.30570500000005,Ball
/home/ramz53/python/ball-detector/dataset/ball/c986683543581507.jpg,656.0,331.606845,692.48,370.01673,Ball
/home/ramz53/python/ball-detector/dataset/ball/c986683543581507.jpg,764.16,464.76121500000005,833.92,524.29734,Ball
/home/ramz53/python/ball-detector/dataset/ball/c986683543581507.jpg,894.08,540.30114,920.96,574.23042,Ball
/home/ramz53/python/ball-detector/dataset/ball/c986683543581507.jpg,911.36,533.259315,968.32,575.510265,Ball
/home/ramz53/python/ball-detector/dataset/ball/e8519cef12224e34.jpg,136.96,161.33921700000002,377.6,395.02417499999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/e8519cef12224e34.jpg,483.2,366.85379900000004,771.84,652.397928,Ball
/home/ramz53/python/ball-detector/dataset/ball/0f87d30b72adab74.jpg,282.88,263.680128,339.84,329.599872,Ball
/home/ramz53/python/ball-detector/dataset/ball/0f87d30b72adab74.jpg,335.36,284.799744,397.44,357.12,Ball
/home/ramz53/python/ball-detector/dataset/ball/0f87d30b72adab74.jpg,355.2,347.519808,418.56,418.560192,Ball
/home/ramz53/python/ball-detector/dataset/ball/0f87d30b72adab74.jpg,408.96,199.680192,476.16,271.999872,Ball
/home/ramz53/python/ball-detector/dataset/ball/3b22d7b677e5088a.jpg,305.600512,411.200512,486.4,601.6,Ball
/home/ramz53/python/ball-detector/dataset/ball/3b22d7b677e5088a.jpg,487.999488,452.799488,652.8,622.400512,Ball
/home/ramz53/python/ball-detector/dataset/ball/a96d53f9b8490d36.jpg,204.8,453.02525999999995,224.0,468.38165999999995,Ball
/home/ramz53/python/ball-detector/dataset/ball/a96d53f9b8490d36.jpg,295.68,422.31169600000004,313.6,433.82899599999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/a96d53f9b8490d36.jpg,366.08,422.31169600000004,378.88,440.22749600000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/a96d53f9b8490d36.jpg,628.48,468.38165999999995,645.12,485.018524,Ball
/home/ramz53/python/ball-detector/dataset/ball/a96d53f9b8490d36.jpg,674.56,445.34705999999994,692.48,455.58466000000004,Ball
/home/ramz53/python/ball-detector/dataset/ball/0d99c4bfe38f68c6.jpg,673.92,420.2556,800.0,544.9896,Ball
/home/ramz53/python/ball-detector/dataset/ball/9e2a5b09778434a8.jpg,484.48,299.52,508.16,325.76,Ball
/home/ramz53/python/ball-detector/dataset/ball/7eec598b98045345.jpg,377.600256,604.16,426.24,654.72,Ball
/home/ramz53/python/ball-detector/dataset/ball/e2f453e292a9dd0e.jpg,0.0,80.052252,1023.36,655.149516,Ball
/home/ramz53/python/ball-detector/dataset/ball/4e5128654280319e.jpg,364.8,158.896535,425.6,224.89004400000002,Ball
/home/ramz53/python/ball-detector/dataset/ball/4e5128654280319e.jpg,418.56,283.835676,593.28,463.87584200000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/b1bef6d24f1f3687.jpg,313.6,499.115227,519.68,682.359346,Ball
/home/ramz53/python/ball-detector/dataset/ball/b1bef6d24f1f3687.jpg,488.32,328.685554,563.2,382.505271,Ball
/home/ramz53/python/ball-detector/dataset/ball/b1bef6d24f1f3687.jpg,666.88,438.888287,850.56,586.893021,Ball
/home/ramz53/python/ball-detector/dataset/ball/b1bef6d24f1f3687.jpg,723.2,286.398975,825.6,388.912494,Ball
/home/ramz53/python/ball-detector/dataset/ball/b1bef6d24f1f3687.jpg,1004.16,401.72694,1023.36,438.888287,Ball
/home/ramz53/python/ball-detector/dataset/ball/3a70ff169d6cf27b.jpg,657.92,205.028404,908.16,440.16959499999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/41f7a024cab793cd.jpg,579.2,505.599744,735.36,754.5600000000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/5b7832eaac6d73f6.jpg,224.092116,861.44,309.24744599999997,950.4,Ball
/home/ramz53/python/ball-detector/dataset/ball/8bfd5e467549c6fc.jpg,639.36,466.38557399999996,812.16,639.9990329999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/fe4ae7cd62a22655.jpg,0.0,261.85241399999995,333.44,677.359968,Ball
/home/ramz53/python/ball-detector/dataset/ball/fe4ae7cd62a22655.jpg,204.8,147.252108,704.64,649.829778,Ball
/home/ramz53/python/ball-detector/dataset/ball/000819fd2a0433a9.jpg,58.880256,987.52,140.799744,1023.36,Ball
/home/ramz53/python/ball-detector/dataset/ball/1481ca2d46e06ef6.jpg,495.858,320.852992,592.161,419.156992,Ball
/home/ramz53/python/ball-detector/dataset/ball/08d70a717c6bcd4c.jpg,375.199744,180.693854,683.200512,484.515988,Ball
/home/ramz53/python/ball-detector/dataset/ball/d2e7b6a257efffcc.jpg,454.827008,322.7175,498.347008,361.99,Ball
/home/ramz53/python/ball-detector/dataset/ball/96bad45db0582977.jpg,263.04,318.079872,323.2,380.16,Ball
/home/ramz53/python/ball-detector/dataset/ball/96bad45db0582977.jpg,287.36,251.520192,350.72,315.520128,Ball
/home/ramz53/python/ball-detector/dataset/ball/96bad45db0582977.jpg,323.2,341.759808,387.2,404.479872,Ball
/home/ramz53/python/ball-detector/dataset/ball/96bad45db0582977.jpg,339.84,282.879936,404.48,345.59999999999997,Ball
/home/ramz53/python/ball-detector/dataset/ball/2d7a4b692bcb845f.jpg,665.6,237.70449,727.04,292.805515,Ball
/home/ramz53/python/ball-detector/dataset/ball/1ce7431d975f7931.jpg,218.88,549.12,253.44,590.079744,Ball
/home/ramz53/python/ball-detector/dataset/ball/032c9828a750e2ac.jpg,308.48,153.62718999999998,682.88,513.3701199999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/05f47023ce6ec62a.jpg,382.999552,466.00012799999996,391.999488,477.000192,Ball
/home/ramz53/python/ball-detector/dataset/ball/05f47023ce6ec62a.jpg,460.99968,474.00038399999994,519.000064,480.99993600000005,Ball
/home/ramz53/python/ball-detector/dataset/ball/05f47023ce6ec62a.jpg,796.000256,500.00025600000004,901.000192,524.000256,Ball
/home/ramz53/python/ball-detector/dataset/ball/dbbad36869c461ab.jpg,577.28,153.130649,634.88,208.231674,Ball
/home/ramz53/python/ball-detector/dataset/ball/22e73211c4a5cb65.jpg,24.953975,70.4,101.73556500000001,124.8,Ball
/home/ramz53/python/ball-detector/dataset/ball/00a7bb445f60d363.jpg,24.323112,581.76,87.05188799999999,646.4,Ball
/home/ramz53/python/ball-detector/dataset/ball/87f26c41998eaf87.jpg,165.12,115.125895,547.2,489.92501500000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/87f26c41998eaf87.jpg,523.52,186.12066499999997,949.76,618.48239,Ball
/home/ramz53/python/ball-detector/dataset/ball/cf00b35c1042e93c.jpg,222.683904,358.6275,314.86464,443.4975,Ball
/home/ramz53/python/ball-detector/dataset/ball/4bf91ecd06968eab.jpg,190.08,276.787799,369.28,454.906003,Ball
/home/ramz53/python/ball-detector/dataset/ball/4bf91ecd06968eab.jpg,345.6,219.124158,580.48,278.710444,Ball
/home/ramz53/python/ball-detector/dataset/ball/ff1885269d12d246.jpg,94.211072,623.824796,177.55136,697.002258,Ball
/home/ramz53/python/ball-detector/dataset/ball/ff2d913a57bae223.jpg,719.36,399.471531,908.16,581.9222189999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/8031668c207fdefe.jpg,2.56,495.36,19.84,519.039744,Ball
/home/ramz53/python/ball-detector/dataset/ball/f60f1b7782e0e418.jpg,220.8,92.799744,766.08,633.5999999999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/33034b030764a7e2.jpg,371.45088,680.993792,393.202688,694.37952,Ball
/home/ramz53/python/ball-detector/dataset/ball/33034b030764a7e2.jpg,654.222336,672.627712,667.608064,687.686656,Ball
/home/ramz53/python/ball-detector/dataset/ball/33034b030764a7e2.jpg,682.667008,682.667008,702.7456,692.706304,Ball
/home/ramz53/python/ball-detector/dataset/ball/acbffbd96c46b053.jpg,468.799488,27.18627,537.6,97.55077999999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/654ee0c8ddcf8e3f.jpg,644.48,350.720256,669.44,381.44025600000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/80de9609be744e7e.jpg,0.0,0.0,428.8,458.24025599999993,Ball
/home/ramz53/python/ball-detector/dataset/ball/021ad325b5d25f51.jpg,364.8,461.313226,385.92,480.534895,Ball
/home/ramz53/python/ball-detector/dataset/ball/428a3058732e61ae.jpg,24.346901,688.64,147.36408,810.88,Ball
/home/ramz53/python/ball-detector/dataset/ball/47f3e59c4955070b.jpg,569.6,502.959834,650.88,583.049097,Ball
/home/ramz53/python/ball-detector/dataset/ball/283e18f588353a73.jpg,333.63321599999995,15.36,357.967584,44.8,Ball
/home/ramz53/python/ball-detector/dataset/ball/75ba981cb7dc916f.jpg,536.014848,335.59876,577.641472,401.5659,Ball
/home/ramz53/python/ball-detector/dataset/ball/75ba981cb7dc916f.jpg,741.583872,635.9737700000001,874.146816,757.01924,Ball
/home/ramz53/python/ball-detector/dataset/ball/fc64995c2fb5d18f.jpg,503.68,867.97914,924.16,995.3595720000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/8869ccd01fdf51f4.jpg,218.24,497.91974400000004,339.84,618.24,Ball
/home/ramz53/python/ball-detector/dataset/ball/8869ccd01fdf51f4.jpg,647.04,156.800256,748.8,251.52,Ball
/home/ramz53/python/ball-detector/dataset/ball/00bab5eb66db817f.jpg,185.6,16.65198,303.36,153.707796,Ball
/home/ramz53/python/ball-detector/dataset/ball/a3b25e6b47e41f1c.jpg,257.40414,360.96,334.24035,439.68,Ball
/home/ramz53/python/ball-detector/dataset/ball/4231514f790be1e1.jpg,285.29253,64.0,383.801832,153.6,Ball
/home/ramz53/python/ball-detector/dataset/ball/4231514f790be1e1.jpg,652.46265,683.52,773.360676,767.36,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8566bea970ebc88.jpg,17.28,364.565593,33.28,378.02069300000005,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8566bea970ebc88.jpg,54.4,404.289556,74.88,419.66730099999995,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8566bea970ebc88.jpg,283.52,454.265349,320.64,480.534895,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8566bea970ebc88.jpg,309.76,674.6708150000001,336.0,682.359346,Ball
